,R^2
0,-8.104628079763643e-14
1,3.1386004906153175e-13
2,-1.1524114995609125e-13
3,-2.2470914018413168e-13
4,1.2876366639602566e-12
5,7.501776977392183e-13
6,5.274669589994119e-13
7,-2.6634250360757505e-13
8,1.1068923555512811e-13
9,6.272760089132134e-14
10,5.049294315995212e-13
11,8.070211166000263e-13
12,1.3722356584366935e-13
13,1.8141044222375058e-13
14,3.871347686867921e-13
15,9.64339719189411e-13
16,6.328271240363392e-13
17,5.767608612927688e-13
18,2.1538326677728037e-13
19,6.141753772226366e-13
20,-8.859579736508749e-14
21,9.915401832927273e-13
22,7.73159314348959e-13
23,5.428990590417015e-13
24,7.852607453173732e-13
25,1.0286216323152075e-12
26,6.501466032204917e-13
27,3.7536640462576543e-13
28,8.251177519014163e-13
29,1.025290963241332e-12
