,R^2
0,7.622791287076325e-13
1,-1.0302869668521453e-13
2,1.9417800700693988e-13
3,3.396172232328354e-13
4,-2.3869795029440866e-14
5,-2.736699755701011e-13
6,1.2323475573339238e-13
7,6.309397448944765e-13
8,1.0202949596305189e-13
9,-7.105427357601002e-15
10,4.214406601477094e-13
11,-2.6345592374354965e-13
12,6.38378239159465e-14
13,4.3076653355456074e-14
14,-2.1760371282653068e-14
15,-1.7208456881689926e-14
16,6.439293542825908e-15
17,-1.1812772982011666e-13
18,5.551115123125783e-16
19,5.160316618457728e-13
20,4.3931525084417444e-13
21,-1.8030021919912542e-13
22,-2.042810365310288e-14
23,-1.4066525722000733e-13
24,-5.695444116327053e-14
25,5.662137425588298e-15
26,5.699885008425554e-13
27,2.291500322826323e-13
28,1.2434497875801753e-13
29,-1.268984917146554e-13
