,R^2
0,0.03848384388320336
1,0.02161805857812482
2,0.017797246864894367
3,0.04093236890709617
4,0.03210030506272177
5,0.02968338937333037
6,0.03235763399763336
7,0.0392911571072414
8,0.04526730485684061
9,0.04122671467058636
10,0.030238085918721014
11,0.029327314353133405
12,0.03786919968800395
13,0.014523107781146738
14,0.041075987904579
15,0.04327706307166479
16,0.007313948500102363
17,0.033782722770923534
18,0.03618713820916253
19,0.031324999777310625
20,0.041480167869681894
21,0.033415628403468456
22,0.03669942301056983
23,0.034388413315015076
24,0.018008493005301496
25,0.025155821218977525
26,0.03145266344723485
27,0.02796480064277007
28,0.033967582477814506
29,0.028637583803269417
