,R^2
0,-9.24344303192548e-05
1,0.0020997250793286515
2,0.002032699296638407
3,0.002007636650293354
4,-0.0001646533384591642
5,0.00021417224550834835
6,0.0007693400431872943
7,-0.0008152707623787503
8,0.000856528683856328
9,-0.0008315731538534044
10,-1.4095450038387192e-05
11,0.003197707884674994
12,0.002870362056147213
13,0.005033035775518502
14,0.002096175616830065
15,0.0006867386210347437
16,0.004670218160189643
17,0.0034700788991509635
18,-0.0018559735971985791
19,0.0011861892827477183
20,0.003132271081008331
21,0.0025615554591341683
22,0.00010059281276908472
23,0.0007887433749490524
24,0.002878333680525813
25,0.0007603418494686043
26,0.0006890170253189831
27,0.0014730088200083369
28,0.0029543994217058334
29,0.00047644074852304374
