,R^2
0,0.0015375229103145038
1,0.009530540667190501
2,0.005588454365634821
3,0.01972331086689816
4,0.028800445791950846
5,0.012709182776956207
6,0.03406574277776808
7,0.06844818541556263
8,0.023027226291895797
9,0.021667885665702213
10,-0.0019956214280215656
11,0.036151404017704114
12,0.008461908492141124
13,0.026621995320672553
14,0.009785389716835402
15,0.007171082192256706
16,0.005288113826371177
17,0.029860598950680384
18,0.02622828334677918
19,-0.0012383108672417986
20,0.01618901836691533
21,0.0006831179378355978
22,0.02613676814174959
23,0.008124018000196354
24,0.011978954779947593
25,0.0209924303661847
26,0.018399940682550686
27,0.006450078162487438
28,0.010257447924828633
29,-0.0005217176987373229
