,R^2
0,0.022780586640121947
1,0.06112918257832145
2,0.014814373400743652
3,0.06074251411585474
4,0.019141940106633393
5,0.039752924514220966
6,0.0010538214968703885
7,0.01693569154757002
8,0.017645882699901416
9,0.0781872307448177
10,0.050850239684170684
11,0.012450767917736139
12,0.1268887543565863
13,0.01613307883937043
14,0.12055321471588232
15,0.06644557619060443
16,0.047515829153722766
17,0.017337375919047382
18,0.05799360984227042
19,0.048904116262376784
20,0.0932887875166053
21,0.11772833831391105
22,0.0015191077957380505
23,0.057922630209916726
24,0.041812246307907586
25,0.0008026257981939011
26,0.0236365752247909
27,0.04577619286663892
28,0.0626768254982768
29,0.04041695385252242
