,R^2
0,0.0034918294457948473
1,0.008605114472666875
2,0.0007543815134852805
3,0.0025953689117071965
4,0.0043217806494074695
5,0.005551645557097862
6,0.0014488723944076076
7,0.03588263351437926
8,0.016288172561261693
9,0.006215734725690147
10,0.0008220167842590831
11,0.016696045104890866
12,0.010114278022998469
13,0.004626179589407475
14,0.00270717171183521
15,0.00047355952803196377
16,0.0008320537513765158
17,0.01670438715401923
18,0.008483465657647904
19,0.0030382445425652937
20,0.0007616911928529646
21,0.0015253505119969812
22,0.0010963524000026093
23,0.0013542274186014724
24,0.011488508866009495
25,0.0009137418900344585
26,0.004857413930587473
27,0.002078203695797143
28,0.0008457945303669279
29,0.0004460393642120586
