,R^2
0,0.038075475483250076
1,0.002100190610370367
2,0.000484426293125062
3,0.011753251384361785
4,0.0005637454718713242
5,0.001412295784715023
6,-0.00018258051721908863
7,0.02389940157249315
8,0.02592977757603443
9,0.009302300466520697
10,0.002865118927352972
11,0.02547475525480447
12,0.0018130589526293983
13,0.0012904982240437013
14,0.0017956449820215603
15,0.002527000513936617
16,0.002494044972884746
17,0.02469229839168552
18,0.0028929470918326317
19,0.00248220502401586
20,0.008984237792107996
21,0.0021005442111383665
22,0.001374394047318428
23,0.002571446848123493
24,0.020286443374163632
25,0.001048199143765971
26,0.001412049673953364
27,0.0020330406814861313
28,0.0035954491091422236
29,0.00019402593608497387
