,R^2
0,2.9319860403246754
1,2.932844353426757
2,2.6705368963139438
3,2.6763359567505662
4,2.570379898627761
5,2.5479927084861527
6,2.706413624236411
7,2.968828265364731
8,2.778046606147281
9,2.7905329127416314
10,2.707663759723305
11,2.8067815516511323
12,2.8885846908004202
13,3.0578904724705787
14,2.7062540024570136
15,2.9378967492397114
16,2.749247833631819
17,2.798330343758211
18,2.8075886706150186
19,2.7398921044821236
20,2.848761230022883
21,2.842228752966029
22,2.7966042379942353
23,2.7357947512640264
24,2.943150715562437
25,2.916302815139567
26,2.7183470611022287
27,2.747577157852393
28,2.589280054151773
29,2.7566989130377513
