,R^2
0,0.0027762028830601304
1,-1.3211117568134867e-05
2,0.002095325526211167
3,0.0006730651304567292
4,0.002018954656259675
5,0.0015057701768027565
6,0.0022844123095908664
7,0.0016635123892646542
8,-0.001113298859196643
9,0.0002496563395030238
10,0.0023310560979814543
11,0.0030677049140013235
12,0.001302324430784041
13,0.0005925778616076016
14,0.0016644315765798057
15,-0.001126583750241661
16,0.003225855579263026
17,0.003173663377598057
18,0.0006788653957896518
19,-0.0011680529512959614
20,0.0018247261106387747
21,-0.0005702418249975416
22,0.0012052396901118811
23,-0.0009255978328571723
24,-3.806040252296583e-05
25,0.004375222074314733
26,0.0009476158024972481
27,-0.00034585124638064624
28,0.0007426594285290244
29,0.0017172605789054218
