,R^2
0,0.0040156574747305385
1,0.0027161506748325515
2,0.00235172049742971
3,0.0017009678571010545
4,0.00427744746345049
5,0.0024891739885072317
6,0.002431995820692312
7,-0.0015405601680411607
8,-0.0014763064337131038
9,0.0034370980239512017
10,-0.0031906108183908932
11,0.004919516023339288
12,0.007884630615474397
13,0.006902813113955242
14,0.005002271312021467
15,0.009519296430777646
16,0.002639381840770061
17,-0.000823379638624
18,0.006959777986602078
19,-0.00028275164106483786
20,-0.0029319486900504232
21,0.004362792221600631
22,-0.0003285197278919405
23,0.008672728002579455
24,0.0051716415179136055
25,-0.0018279866751444995
26,0.0032054729513646407
27,-0.0018734568273328644
28,0.004379376492063214
29,0.0018631830241576663
