,R^2
0,0.0031172583271629195
1,0.0102652690193894
2,-3.078759522034957e-05
3,-0.0005804760664416264
4,0.007356194161924456
5,0.007986428186270378
6,0.005425521362641961
7,0.007523855102159804
8,0.00021272719705223153
9,0.002653197014616082
10,0.005840063481010294
11,0.005604622836990036
12,0.0033145634869352625
13,0.005869062236831812
14,0.007547811798372939
15,0.004493702472302297
16,0.003947451765323962
17,0.0063153448130118806
18,-0.0018316942057640118
19,0.009500557819903888
20,0.002085924092943836
21,-0.001953612710233643
22,0.006541036198227768
23,-0.0002272580141716718
24,0.0042995588458657474
25,0.005849106255741976
26,0.003267072694902895
27,0.0019221149053636477
28,0.003104499270179417
29,-8.59356950236867e-05
