,R^2
0,0.00375119842599958
1,0.008227703467471925
2,0.017145488139252096
3,0.008704795116766695
4,0.00561170134946809
5,0.00641344583294845
6,0.008470180317290854
7,0.011021621626718492
8,0.014101781597612773
9,0.012385582616337265
10,0.008487574171157641
11,0.01056535227619293
12,0.012198147720554942
13,0.008769750783112151
14,0.006020093119071701
15,0.014642262022110275
16,0.012034010172120913
17,0.0038615274203598338
18,0.012236721289107688
19,0.006144962044430491
20,0.01101507763448728
21,0.014913478427174165
22,0.004696195130650893
23,0.014659147200619338
24,0.004808886409174207
25,0.008555899717226922
26,0.014551308314481481
27,0.012249280158683207
28,0.012509366407167821
29,0.015015997393897806
