,R^2
0,0.01922434897102876
1,0.03664345913576783
2,0.015032348343052004
3,-0.001876888447288061
4,0.019688300199650066
5,0.021042115771129355
6,0.011342898818682334
7,0.026507681176783926
8,0.012398482660103238
9,0.02309807700626998
10,0.024954986871038032
11,0.0032300953670665322
12,0.023787322241217712
13,0.024671223008422727
14,0.02452988919613741
15,0.03721646726217798
16,0.024034869998462605
17,0.011016068725687833
18,0.015545939058996816
19,0.04247066086721096
20,0.02274700265065599
21,0.012156267949569033
22,0.018543682942854245
23,0.012958257065047829
24,0.018196156355388182
25,0.018919163464127697
26,0.016644696689343097
27,0.020492456843539508
28,0.02023256290154729
29,0.016611009038291713
