,R^2
0,0.0074358490590823445
1,0.01013299136583723
2,0.02219100054632006
3,0.019130494586742208
4,0.01065771465594556
5,0.010863492648304107
6,0.0166110806279538
7,0.01507368244846985
8,0.01807516937149889
9,0.014819293319233817
10,0.010585015684649868
11,0.01888794384920056
12,0.015799761427096937
13,0.010888113401191224
14,0.009489850997589255
15,0.015703306389290406
16,0.016976196258865706
17,0.00909451050379273
18,0.01737865982372966
19,0.009237028356750443
20,0.01325985988177314
21,0.022426950181155147
22,0.010459029942413989
23,0.018916673893102476
24,0.009151736668677857
25,0.012426927357104045
26,0.018473784876093746
27,0.01715693958485809
28,0.018049898374227324
29,0.020091338498297362
