,R^2
0,0.03567293443591568
1,0.05177117126086539
2,0.02584592419714582
3,0.0037453469099727466
4,0.03547115271073842
5,0.029930246211850475
6,0.020130077942663083
7,0.04142179595283613
8,0.028159625570935765
9,0.03771296933459334
10,0.038543462144182805
11,0.01828356403607656
12,0.04737956204674498
13,0.03632291762410378
14,0.03608006184053125
15,0.05642392160713361
16,0.044853383945767655
17,0.015901126271315458
18,0.03270146781893979
19,0.06067098581280528
20,0.04158400887738056
21,0.02220691452176271
22,0.032621965175660406
23,0.02584930837092525
24,0.03644608838482444
25,0.025845742472226374
26,0.02085417426988667
27,0.04091945289214127
28,0.039098322526117
29,0.031352452840092804
