,R^2
0,0.007676533870817237
1,0.0005042368806054132
2,-0.0007708468245718469
3,0.010579039304914661
4,0.0067059411481381614
5,0.006212973343137418
6,0.0022579395050582596
7,0.005480458343315453
8,0.003547182167596641
9,0.0007008686439317069
10,0.004936271222410693
11,0.008300307703131282
12,-0.0005803556781761587
13,0.0018550895236085774
14,0.007165477075526616
15,0.005874084393292178
16,0.015059031821216595
17,0.004198362095084174
18,0.0007579161432550441
19,0.0011175441518015417
20,-0.0036808791551931064
21,0.005778123822349768
22,0.000789525570314642
23,0.0002648257827980727
24,-0.0023968160136794703
25,0.0019301030778163808
26,-0.004012273089912588
27,0.010186923241424561
28,0.0002256210792105362
29,0.006297179113333939
