,R^2
0,1.6308798587051632
1,1.615835487545918
2,1.5709158787196449
3,1.5873171972449533
4,1.7986567655439338
5,1.5597529581094793
6,1.6647558828948275
7,1.6729028069050194
8,1.5552778769655595
9,1.492265291082564
10,1.5559107822169733
11,1.549015895317182
12,1.579498645606484
13,1.5072871027219255
14,1.6516188765616784
15,1.563868458507827
16,1.579276638063
17,1.7398178708650645
18,1.7221236971784326
19,1.6777341208286294
20,1.769498153042202
21,1.6449889700395075
22,1.6474572439298485
23,1.531339252498665
24,1.6469795260991633
25,1.420502712372885
26,1.6126321478675867
27,1.636663477541942
28,1.4794048009515475
29,1.5427995813212587
