,R^2
0,0.15798009980248173
1,0.13370584310764766
2,0.12913422477549596
3,0.10126995184162435
4,0.1161090651267569
5,0.12712592831533864
6,0.13160884282600327
7,0.11857758819337538
8,0.09797212100772856
9,0.13350837140455363
10,0.11812211232681702
11,0.14501532147162588
12,0.0995518046955094
13,0.13184596051540887
14,0.09570256395413801
15,0.14882533116730812
16,0.12754826536091923
17,0.13656834239597992
18,0.12888887210166988
19,0.13871145170877264
20,0.11268066514744812
21,0.10347275480008356
22,0.14280453209899346
23,0.12182138531062536
24,0.12702999554397998
25,0.12133013124726555
26,0.09889979313009445
27,0.15647837298918021
28,0.11107275061483368
29,0.127611873786603
