,R^2
0,-1.091793322416379e-12
1,-3.741895682196628e-12
2,-2.0441648374003307e-11
3,4.985567514381728e-12
4,-3.400191239677497e-11
5,-2.6736168834418095e-11
6,4.5919268387706325e-11
7,2.7450264283856995e-11
8,2.045186242582986e-11
9,-1.8648860233838604e-11
10,1.8244294963665197e-11
11,5.917488721252084e-12
12,-1.5952350551629024e-11
13,-9.18309872588452e-12
14,-1.7932544338350453e-11
15,2.2655211040500944e-12
16,-2.1189716647995738e-12
17,3.668154668901025e-11
18,6.072919944699606e-12
19,5.186739926443806e-12
20,7.353895270512112e-12
21,-2.0072610240617905e-11
22,3.309730267631039e-11
23,2.6110891226949207e-11
24,-1.0359491042777336e-11
25,2.6688873333569063e-11
26,-6.639355731863361e-12
27,5.687228465944827e-12
28,-8.624212455288216e-12
29,6.010747455320598e-13
