,R^2
0,-2.4461543901566074e-11
1,-4.763922589745562e-11
2,-4.761369076788924e-11
3,-5.1594284400380275e-11
4,2.226396844662304e-11
5,2.255440278986498e-11
6,-1.1182166304024577e-12
7,-6.500355809180292e-11
8,2.8921531836090253e-11
9,-8.640199666842818e-12
10,5.947442538456471e-11
11,-5.447597928309733e-11
12,-7.25435267412422e-11
13,-5.6854521091054266e-11
14,-4.27264890134893e-11
15,-1.9602985901201464e-11
16,-4.0931480427275346e-11
17,3.6637359812630166e-13
18,-1.9275470108937043e-11
19,4.1344927481645755e-11
20,-9.212630658339549e-13
21,-3.697953054881964e-11
22,2.92759150255506e-11
23,-2.883360217253994e-11
24,-1.0737855049569589e-11
25,4.863220937068036e-12
26,-1.2546630401288894e-11
27,-1.765521062679909e-11
28,-6.441291944270233e-12
29,-5.4958482209599424e-11
