,R^2
0,0.008201306731205116
1,0.009739176409994665
2,0.023682719245559092
3,0.026628968514359808
4,0.017986007033172435
5,0.0022419980695713715
6,0.011223355510498911
7,0.008782859440922941
8,0.018142458663578664
9,0.0065711324863556575
10,0.006899288314548446
11,0.015743351296903407
12,0.008323616252654542
13,0.012388922627769583
14,0.016302882014485265
15,0.00812814869874301
16,0.011848514866484416
17,0.012522271549865183
18,0.01217607084962069
19,0.009122283912367135
20,0.011152297653596932
21,0.014002263781715096
22,0.03163037712293304
23,0.011107888274025313
24,0.010523873672802386
25,0.004144002552411874
26,0.014252858791782508
27,0.00936400113541258
28,0.014593243972799153
29,0.014537646242649749
