,R^2
0,0.01134195851466302
1,0.009887602788971273
2,0.0075548351537789715
3,0.011396394558733425
4,0.005891363015321116
5,0.006286383101476445
6,0.006306983054835236
7,0.005504998603763189
8,0.00808573739195606
9,0.009948613165022824
10,0.008388036300566726
11,0.009774828619582343
12,0.005320289640824649
13,0.005380319273738832
14,0.006278369783566329
15,0.008354732149859156
16,0.012850589222846986
17,0.011675815035701476
18,7.347417639713694e-05
19,0.007757255484152847
20,0.007205410482722385
21,0.005973601803656026
22,0.003049018702960704
23,0.00796521058991484
24,0.010585420841479176
25,0.007253892376489546
26,0.006945973182323262
27,0.011098439755841905
28,0.00394064259575011
29,0.004258345884341597
