,R^2
0,0.010007539334860427
1,0.010134599848776182
2,0.005989060635829935
3,0.009778652421039369
4,0.00709695494938678
5,0.005869446138846546
6,0.006271898337309456
7,0.006527010565500313
8,0.007149377668350998
9,0.004951276624747036
10,0.0068112740731354204
11,0.008276273893569885
12,0.00814388422937129
13,0.007193218855961803
14,0.010857543839479344
15,0.008595154570178565
16,0.010508618074479892
17,0.007678012149891611
18,0.007304198994529942
19,0.014451771329047958
20,0.007645851003835746
21,0.006448400007276978
22,0.008889100708324604
23,0.010997284826562703
24,0.008744551304226245
25,0.00943635960125666
26,0.009268590628852102
27,0.007490244067435814
28,0.0043870272255751575
29,0.006925515781572633
