,R^2
0,0.006764250233134206
1,0.006428503215630821
2,0.011706497660256554
3,0.011271777790646476
4,0.008322699001316991
5,0.009968758455248916
6,0.010144857663401119
7,0.012463347394429447
8,0.0041222278862241835
9,0.005453054323715345
10,0.008849492613946297
11,0.011422996142726904
12,0.009852887464879334
13,0.011874482438854805
14,0.0028702640375813937
15,0.004926397008430783
16,0.006523301972212181
17,0.00942227918644667
18,0.005626170496007554
19,0.006256394992162684
20,0.010271797352250145
21,0.0064920963013388455
22,0.011955805949609988
23,0.01041104550235683
24,0.0071206760038382555
25,0.009342720793704351
26,0.00834657050745402
27,0.008699610340869413
28,0.008314711913488981
29,0.010608308108603026
