,R^2
0,0.016692366109398837
1,0.011190379503419834
2,0.013013252316942503
3,0.00998755266471063
4,0.013636086012123072
5,0.010930428514229651
6,0.010892543315334957
7,0.01213482306745206
8,0.013366242754906943
9,0.009076605437174035
10,0.007136511141208168
11,0.01559002209587712
12,0.010513596899929145
13,0.01023411818711728
14,0.011966089257282708
15,0.01229093433124584
16,0.013914210578116037
17,0.011340846054706644
18,0.014511443441344474
19,0.014454588414412384
20,0.012902144144983918
21,0.009533551833700415
22,0.011314748423697951
23,0.012169963052167332
24,0.015064130678642651
25,0.01657072606179333
26,0.010450318995036345
27,0.010934667015791932
28,0.011895132284974741
29,0.014800680211212947
