,R^2
0,0.009787912644339869
1,0.005552012801472439
2,0.0030593768956038714
3,0.009024149164008177
4,0.00901794323732319
5,0.0079864155910917
6,0.0055950009955455515
7,0.008984175092681679
8,0.009489027218942625
9,0.004997623538080642
10,0.005532462360895218
11,0.00815140903091005
12,0.005050287132432163
13,0.010696584426734934
14,0.00804821573704062
15,0.006147570268119407
16,0.00986073748749483
17,0.010975916992938428
18,0.011354553793753164
19,0.007372415074622274
20,0.00650175066910752
21,0.005949156370136266
22,0.007838908860016591
23,0.010381346363916855
24,0.008536927087623991
25,0.0077153717440593406
26,0.009278280235153646
27,0.009949191191217177
28,0.012715872489770796
29,0.012869670405199596
