,R^2
0,0.008786873645163396
1,0.001726618611881503
2,0.007866115988112155
3,-0.001972269024683726
4,0.011642487473052965
5,0.008391446513574152
6,0.0033283555490117855
7,0.0071528646506379134
8,0.0051768445442492705
9,0.004530181407541689
10,0.00429662182776247
11,-0.00023849121686403407
12,0.0008587943573704626
13,0.0035023930049190577
14,0.001096697116777401
15,0.001689747713500389
16,0.007917363837383506
17,0.009415000083368263
18,0.0015743128711108723
19,0.00982197073446256
20,0.006817483310410322
21,-0.0005605585539544267
22,0.009412973750959619
23,-0.0007697625548457321
24,0.005005787277068352
25,0.005790161019197715
26,0.006715583300365036
27,-0.0008646111760951536
28,0.009072243703402982
29,0.00347801745935461
