,R^2
0,0.002012651730700643
1,0.001270885296785762
2,0.0017084414226907763
3,0.004586401629115722
4,-0.0002726055086138546
5,-0.0008360300664611575
6,0.001515058899111299
7,-0.00021108605327857521
8,0.0022317276130794372
9,0.0025092092796351606
10,0.0019111069560190375
11,0.00446030599591718
12,-0.0012209789431169016
13,0.0030571180065943615
14,0.004376492663041631
15,0.0029923772954096872
16,4.934014777857598e-07
17,0.0011314370514443617
18,0.00033390828004531414
19,-0.0005661764310044282
20,0.002751595369983484
21,0.0031859295073087823
22,0.003738177866768888
23,-0.0008168768443840291
24,-0.0031944174117954915
25,-0.0015324610442877251
26,0.0037109353683819624
27,0.006947728009939258
28,-0.00012357274328744783
29,0.0006590420431521471
