,R^2
0,0.039844006046707015
1,0.047778611310642205
2,0.037504391290936634
3,0.04515114648379692
4,0.037962706221853604
5,0.019461849233903483
6,0.0402469281471215
7,0.0418946053843281
8,0.03811250303175184
9,0.03965181307685017
10,0.04162155464570394
11,0.05048282082065436
12,0.03178181220486076
13,0.037876172823141374
14,0.03529970100348501
15,0.03762279311759276
16,0.05827241847926423
17,0.028197213330342086
18,0.04083441463636417
19,0.027429885552973987
20,0.043759194959916536
21,0.03924042914602788
22,0.04179607932386664
23,0.025149544443823335
24,0.023173835780884056
25,0.032984030911501594
26,0.0402056476669892
27,0.0504294613542946
28,0.035845269444865435
29,0.04203472377522732
