,R^2
0,0.002585309026501559
1,-0.000912151220012869
2,0.004468240337750173
3,0.0015492442046435295
4,0.010627201235237638
5,0.012524476794710138
6,0.0060606515912751124
7,0.0047024862420506075
8,0.0038496169446774475
9,0.0006450042621634067
10,0.0020917988569967294
11,0.0010196576412728753
12,0.0026466293295215326
13,0.0022928841423204283
14,0.00480727935437697
15,0.00728715750877984
16,0.0016496858996538633
17,0.00906486174773935
18,0.004239037659411582
19,0.008773141998013267
20,0.0046033591246097405
21,0.0018579124920711232
22,0.007883444478876234
23,0.0034243299495372304
24,0.00672719452580528
25,0.006743886312507108
26,0.005062064008089728
27,0.002223922298546288
28,0.008384434240746419
29,-0.00041329160692094025
