,R^2
0,3.861637850614645
1,4.992183154655925
2,4.821214894911733
3,4.63567174328768
4,6.716379122756493
5,5.797192635891348
6,1.8932985941773786
7,6.763738446736105
8,5.453584091670315
9,5.731235649570345
10,7.203699879395868
11,4.9133482887802895
12,6.658359695636995
13,5.667344655557541
14,4.68352570166555
15,3.5655189023304956
16,5.911221733599251
17,5.944945360652015
18,4.128060657529691
19,3.5364318236092123
20,4.152338976752941
21,4.388160962183058
22,5.545755338133465
23,5.703188085591764
24,4.743146545143132
25,4.9190554228404215
26,4.769264340082538
27,4.207581168353614
28,3.951221056364545
29,7.04513213102806
