,R^2
0,0.06221114843563735
1,0.07509120968551108
2,0.025744270841248196
3,0.0642908598190216
4,0.06003314498318835
5,0.054338411188035174
6,0.07309163965067977
7,0.056793632702057506
8,0.0500073757364049
9,0.04565060226643791
10,0.046301561681276526
11,0.03465052139561586
12,0.046004518575387454
13,0.06910965565748861
14,0.07011165338040115
15,0.047247688868432
16,0.0402257915050952
17,0.02250421929246893
18,0.031592730310131545
19,0.045436002274518716
20,0.049121556576127934
21,0.03966524402252858
22,0.04142325100435784
23,0.0242687435743566
24,0.02940398767504049
25,0.057368974191485234
26,0.042545487036890206
27,0.07541962542265834
28,0.08334296175973022
29,0.06991544656993043
