,R^2
0,1.2871319948490387
1,1.1724047602341452
2,1.1590639859131948
3,1.1483882861458512
4,1.0722156536200167
5,1.0720685884429164
6,1.241309012772133
7,1.2923080712125006
8,1.1674463771485413
9,1.1298762021787088
10,1.2505733840819278
11,1.2285612402142125
12,1.0835436339128228
13,1.0488841908516098
14,1.104961469816537
15,1.1093010965246957
16,1.1820387371901981
17,1.1650538550913518
18,1.1305560684096831
19,1.2572795417588671
20,1.1373648078372263
21,1.1811962419088915
22,1.170011101306172
23,1.2139124880462822
24,1.2281298875318374
25,1.1383694789733054
26,1.1400722482253043
27,1.221086343299595
28,1.2251511840848783
29,1.207673623600248
