,R^2
0,-3.758293734545948e-05
1,0.002907149843105805
2,0.0018505317822724576
3,0.0048619727853679295
4,0.005555387383812671
5,0.0010353806454496128
6,-0.00044015066409708314
7,5.0188990396105027e-05
8,0.003137634770568165
9,0.001532882775267308
10,-0.002186412292771056
11,0.0009622130660041917
12,0.00016730398506192845
13,0.0019176678129229074
14,0.0006263599797091679
15,0.0003374432931663174
16,0.002892192220080858
17,0.0034371723535782106
18,0.001465050364572118
19,0.0012239846634494178
20,0.002057076547725467
21,-0.00030072386688395625
22,-0.00024782125352362794
23,0.0003367071553257439
24,0.0024463768847463596
25,0.0013651647477161966
26,0.00476520418906734
27,0.002993794706092956
28,0.0002554452159265752
29,0.0028680109498742112
