,R^2
0,0.14296588009607736
1,0.12443212178262619
2,0.0878969394847312
3,0.12370284308030999
4,0.11848314467639554
5,0.10164576022840532
6,0.11940177948423414
7,0.12557951621637342
8,0.12539068956848143
9,0.1257184288787433
10,0.10454606002111799
11,0.11464978148564009
12,0.13195509829143892
13,0.11239104557605917
14,0.11974666880424278
15,0.10804299780566262
16,0.1379234090204179
17,0.07467941765708819
18,0.1897409034078097
19,0.09913135247940608
20,0.13511950065233846
21,0.12341862200568887
22,0.1094567165897633
23,0.11419454616343994
24,0.1557029923644213
25,0.1087522146733213
26,0.12137588515009845
27,0.114567897321183
28,0.07273034034325299
29,0.12280178078732751
