,R^2
0,0.001960766908040923
1,0.0016585844370233804
2,0.0036661077312823975
3,0.0017548372328900497
4,0.0013520937220613538
5,7.280103794116144e-05
6,0.0010992799098775707
7,0.002358917917047565
8,0.002663124382812354
9,0.001587523982171768
10,0.004819973669619282
11,0.0025308584193804995
12,0.0019209962192126007
13,0.002448829467935676
14,0.0024299912119429834
15,0.0018699625884393
16,0.002840906046516767
17,0.004526810219429578
18,0.004643476732982488
19,0.001094875357354863
20,0.002300702968895507
21,0.005292135205879789
22,0.0018738835103566664
23,0.0025748826272606884
24,0.0016203871094702116
25,0.0018789872534543672
26,0.002137212778648312
27,0.00213920054657335
28,0.002428883896757994
29,0.0029159082735007447
