,R^2
0,5.928243609298889e-05
1,0.0
2,5.91472913902269e-05
3,5.9201301262579165e-05
4,5.91472913902269e-05
5,5.917429632640303e-05
6,5.922842622074764e-05
7,5.9255431156812755e-05
8,5.9255431156812755e-05
9,7.745663811142833e-05
10,5.9255431156812755e-05
11,5.922842622074764e-05
12,5.9255431156812755e-05
13,5.9255431156812755e-05
14,5.928243609298889e-05
15,5.922842622074764e-05
16,5.9255431156812755e-05
17,5.917429632640303e-05
18,0.00011840272254715067
19,5.91472913902269e-05
20,5.922842622074764e-05
21,5.9201301262579165e-05
22,1.0813976658585744e-07
23,5.928243609298889e-05
24,1.351447027619912e-07
25,5.91472913902269e-05
26,7.748376306948579e-05
27,5.917429632640303e-05
28,5.928243609298889e-05
29,7.751076800566192e-05
