,R^2
0,0.031351955908148765
1,0.016779638309479927
2,0.02817143106771003
3,0.028335204723500262
4,0.029419835780586268
5,0.03444915503768242
6,0.023345727709071284
7,0.031132600572717828
8,0.00934347651146028
9,0.02127502521037261
10,0.019962412121002582
11,0.01891984635292887
12,0.02696725611948536
13,0.01726158748380313
14,0.028481013855598647
15,0.03161358645096246
16,0.0043921279464383955
17,0.0321507487175533
18,0.016263338616308465
19,0.017766375872851237
20,0.02104884782795624
21,0.026219875787643177
22,0.025581965785617555
23,0.023907285754907526
24,0.024108393434893682
25,0.03111482880425931
26,0.026480075788971713
27,0.035519911198609755
28,0.020107794095021836
29,0.021388697388235012
