,R^2
0,0.02673790767116435
1,0.019269535081896216
2,0.030498851966083373
3,0.030964455382432754
4,0.032254056841727
5,0.01354544541156999
6,0.016750950503003237
7,0.023615404671706086
8,0.026528376153598376
9,0.027661686469373503
10,0.04009648420457834
11,0.0321331601745688
12,0.034808557084562985
13,0.022265498477575862
14,0.01747132325658929
15,0.023484352203832826
16,0.024374986566947365
17,0.0269991657498746
18,0.024722502696089554
19,0.040599385157918166
20,0.015134059015818213
21,0.021522648569969216
22,0.0269417660699679
23,0.01893681692538407
24,0.01938092449476847
25,0.02193136979765664
26,0.024706723399594344
27,0.02346959827811612
28,0.029956188102487236
29,0.02016034099614905
