,R^2
0,0.019261735984209105
1,0.017587663657898434
2,0.025145706063180673
3,0.02024680354681041
4,0.01811586492808448
5,0.016696897294800395
6,0.016804866374114935
7,0.021872141616186225
8,0.018715975467264334
9,0.020202048144080997
10,0.02328855992139256
11,0.023698478431249614
12,0.029210748405870235
13,0.026629175498106727
14,0.018206320081392224
15,0.014767074807435332
16,0.01732093187440842
17,0.017871603228206023
18,0.020320260173273486
19,0.026037030840558528
20,0.01030817231689829
21,0.018495434454414927
22,0.013418195701117352
23,0.004518465608535749
24,0.01334410334156233
25,0.025951122474250243
26,0.017345765773339017
27,0.01953577238812787
28,0.017801658630435035
29,0.014208774397268975
