,R^2
0,0.013869350654540202
1,0.01950222986339123
2,0.009175890633482009
3,0.016508540043818076
4,0.015718512038976895
5,0.015239519093034004
6,0.016647621105640664
7,0.01719909833879607
8,0.017210174668917055
9,0.02408819055727207
10,0.024270397465230742
11,0.017842845428507337
12,0.0185613733926262
13,0.015629508537382764
14,0.009101886027693018
15,0.013364516092555623
16,0.01038328946647904
17,0.019794723913461265
18,0.01797298717495266
19,0.015607607749332897
20,0.01665744868611385
21,0.012829993596519373
22,0.016693735754030103
23,0.011932778339055816
24,0.028344786760898244
25,0.02001214773673954
26,0.024213928915150174
27,0.0207465669769632
28,0.01935565265905792
29,0.015518792483114163
