,R^2
0,0.15451326353367278
1,0.24947870210496637
2,0.18371765571783294
3,0.21087808053525836
4,0.24943453621043277
5,0.18822091463541502
6,0.22195886678050114
7,0.22711908999524488
8,0.20333507343606505
9,0.20820919367197788
10,0.252568155202029
11,0.2549682923302178
12,0.23455385333476886
13,0.21056167495960232
14,0.22710894406702853
15,0.263519224133162
16,0.19760446291786382
17,0.23616294818186645
18,0.23357542478068405
19,0.18389442004787326
20,0.19703604526817997
21,0.26232804865105985
22,0.1918655189730072
23,0.2264411068942639
24,0.1996599411216422
25,0.20184254597785267
26,0.27632596879411453
27,0.18440720400506683
28,0.18105330116384266
29,0.2385191265102412
