,R^2
0,0.003144946143605387
1,0.00224406799822785
2,0.0028014083957630387
3,0.0015373753369687382
4,0.00026815396531110203
5,-8.037705422847541e-05
6,-0.0016198950993400185
7,0.004161361845618217
8,0.0034238067010672335
9,0.0004807311583823193
10,0.0008282742797037779
11,-0.0020426469581588114
12,-0.0016332469039590514
13,0.002533377210767185
14,0.0031726353258518802
15,0.00443901455764073
16,0.0015865102841554624
17,0.0023552748980931737
18,0.00403162440129512
19,0.0015772228278828626
20,-0.0011443122167036357
21,0.0016234427303043475
22,0.0031996325070534626
23,-0.0004689333191787437
24,-7.863720293554977e-05
25,-0.00030593468635742305
26,0.002430476694037731
27,0.0008692351193366754
28,0.0009361948337773818
29,0.002015695094394254
