,R^2
0,0.014469009086618634
1,0.014164532271988217
2,0.019483120642270868
3,0.015883033980514383
4,0.0219689849431125
5,0.011529103684514319
6,0.0011709202132004215
7,0.014136479697978821
8,0.015396545390053196
9,0.015685765244662475
10,0.010429228899395238
11,0.01955858519176701
12,0.015089028536401705
13,0.01486374758805642
14,0.018816085651758296
15,0.018157181694595126
16,0.018731882388756005
17,0.010947437992171571
18,0.009327970638990712
19,0.01984532600683453
20,0.012725487855757889
21,0.014808520478247877
22,0.011964032550573656
23,0.005024349201189771
24,0.013683279743956
25,0.009674577840110832
26,0.012072579925347715
27,0.015002774839101729
28,0.01674159625232874
29,0.014662087200383978
