,R^2
0,-0.0005364733106181241
1,-0.00012191681341255922
2,-0.00012191681341255922
3,-0.0006285090559756679
4,-0.001043438422688503
5,-0.0006955179757160979
6,-0.0006955179757160979
7,-6.290041975243188e-05
8,-0.0006285090559756679
9,-0.0003761455677467884
10,-0.0005671026390041689
11,-0.0005671026390041689
12,0.00018210359498516127
13,-0.00012191681341255922
14,-0.00012191681341255922
15,-0.0005671026390041689
16,0.00018210359498516127
17,-0.00045422986823928646
18,-0.0001019281637035796
19,-0.001043438422688503
20,-0.0005364733106181241
21,0.001860129357351692
22,0.001860129357351692
23,-0.000643394637887873
24,-0.00012191681341255922
25,-0.001228508915108728
26,-0.00045911423603850476
27,-6.290041975243188e-05
28,-0.00045422986823928646
29,0.00018210359498516127
