,R^2
0,0.0011985150018718471
1,0.0006955032026491059
2,0.0009854036655040366
3,0.0006490976766657663
4,0.0006486419831969181
5,0.00010042971872548101
6,0.0005436853326474811
7,0.0006792638403616547
8,0.0006746785946505351
9,0.0005931563720187327
10,0.000139507321793908
11,0.00020508157957266349
12,0.00029036574359520007
13,0.0005701129838532326
14,0.0007118193922649452
15,0.00037747705618718097
16,0.0010941285810340817
17,0.00021693390905752619
18,0.00021959686668027167
19,0.0006296309396873756
20,0.00022257078062537516
21,0.00019535263436543104
22,0.00031968792783898525
23,0.0003580881010343262
24,0.000666654317365456
25,0.0003742775240738183
26,0.00014886489258025826
27,0.0003899781920437828
28,0.0007512356897859673
29,0.000878430812844222
