,R^2
0,0.0028290947011104794
1,0.0030048374001578892
2,0.006107581859735256
3,0.0020632108306765096
4,0.005523167599371659
5,-0.0004141442152072461
6,0.0009960258612448092
7,0.002537887642809822
8,0.0028518489749300713
9,0.002860537489658088
10,0.0005086153188593734
11,0.00524305725065044
12,-0.0006614388233500135
13,0.0018183519710402996
14,0.0023211902675674967
15,0.0028842494816674336
16,0.002656098933979778
17,0.003310712948263572
18,0.002656098933979778
19,0.002852299504547684
20,0.003936909309418146
21,0.0028842494816674336
22,0.003561419740464644
23,0.00013383157965307646
24,0.004719133360787997
25,0.0010850161771597255
26,0.002397891469480329
27,0.0012979116679853187
28,0.0038213766969676932
29,0.0018699563971185107
