,R^2
0,0.004420027713180952
1,0.006803009993541664
2,0.004186148663157141
3,0.004394763454467654
4,0.012014775933611777
5,0.006770713636226056
6,0.0094955844160024
7,0.00923841887034893
8,0.006971967880250118
9,0.002423717558605709
10,0.006592018163472435
11,0.009244145331986586
12,0.006120129896640347
13,0.009307181924380847
14,0.004809316179504419
15,0.0058582470926653585
16,0.006897170572408018
17,0.005394617410867775
18,0.010891522063653514
19,0.008565848648764418
20,0.0060371663322449365
21,0.00812550676668189
22,0.005548595306994364
23,0.005020313198196069
24,0.006835240816359667
25,0.009079490424376946
26,0.0015005562411083417
27,0.010603978070232056
28,0.004678114167094627
29,0.00912503274278409
