,R^2
0,0.0017531465000104607
1,0.0017879748937084106
2,0.0026501491917164666
3,0.002218656029638111
4,0.002226425642265495
5,0.0027201509808220115
6,0.0028277969640809753
7,0.0027494934705332152
8,0.0026120296634963847
9,0.0018685105417156622
10,0.0022744767219331496
11,0.0027322335660715513
12,0.0034372270427796003
13,0.0033306851695847906
14,0.0027925745659741485
15,0.0028317056510968053
16,0.0033308651005078405
17,0.0027321796906966123
18,0.003546493821092178
19,0.003105403670729978
20,0.0027122260132030895
21,0.0031787977998164463
22,0.0032965727498407427
23,0.002301628729162619
24,0.0031362271047653545
25,0.0006298337637341556
26,0.0023662657159212452
27,0.001557723621059881
28,0.0031241788857818698
29,0.0022718944420403453
