,R^2
0,0.09979897754618583
1,0.1115108788366801
2,0.10411362055159068
3,0.0504600030069422
4,0.06234508491532875
5,0.08876941999232191
6,0.10434344379023008
7,0.15036705820088714
8,0.05757305516419531
9,0.1290927339283271
10,0.10750605323392382
11,0.1315405846626977
12,0.0959497279524979
13,0.09298741890749629
14,0.14795345095012635
15,0.006785084336810021
16,0.12477724780097021
17,0.059742078722776926
18,0.03887497824254049
19,0.0852713625381245
20,0.09353805577659369
21,0.053937350419327124
22,0.11288523416211249
23,0.060634861953724695
24,0.028448617289910993
25,0.10721358628192523
26,0.04518987669293428
27,0.059027725073249826
28,0.04051145989741034
29,0.05208715033325473
