,R^2
0,0.03641856594299675
1,-0.02557960969666362
2,0.04028934595600764
3,0.05637825215874326
4,0.016288686527575202
5,0.032966802611258395
6,0.04528740594056602
7,-0.01192951023938138
8,0.03885506179722553
9,-0.009093789593432433
10,0.012359295316417662
11,0.008981190480066736
12,0.010435266933059628
13,0.024316310378556638
14,0.009400846371316662
15,0.05777138257538317
16,0.013796228927885013
17,0.016691298359410522
18,0.02048306358896701
19,0.026682681863981594
20,0.006475553809093926
21,0.0275813106265288
22,0.00258838640851744
23,0.04090895600413136
24,0.037618237036236124
25,0.011789302624871656
26,0.04095877993204455
27,0.0395600091528957
28,0.06409040599578764
29,0.04035073879503792
