,R^2
0,0.005367614579804059
1,0.011966521741436753
2,0.023468275222475077
3,0.007856837416600704
4,0.01985230174701369
5,0.01333414483663764
6,0.013226692769466863
7,0.011983904660847089
8,0.0020286361085940507
9,0.01544391606258222
10,0.023380059060681413
11,0.028916073259965924
12,0.011779320568774954
13,0.02152786623877856
14,0.018777800488229635
15,0.014605684008406894
16,0.031931474166248086
17,0.008319512343488822
18,0.007096030703621192
19,0.031864486600232333
20,0.012495446870581461
21,0.007305543206973297
22,0.015034297527659946
23,0.010245080220882108
24,0.009945488753922871
25,0.009688656222900827
26,0.005777725616688989
27,0.01509137934952709
28,0.011057297507026553
29,0.005198556195330384
