,R^2
0,0.004434478588851931
1,0.010781837775806657
2,0.019023454235500226
3,0.008397600024335317
4,0.016107143078943342
5,0.00716005730242153
6,0.008695796380947862
7,0.009711368722706726
8,0.001033656482647749
9,0.010877013313898787
10,0.018560968586505244
11,0.026060750715704573
12,0.007004466669548015
13,0.016171779138864917
14,0.014051656216247044
15,0.013190919197569984
16,0.020302900387445755
17,0.007332569107073472
18,0.00469262457150077
19,0.025427944816414638
20,0.009318555850022725
21,0.0027460195107440466
22,0.0073730254583547206
23,0.005995293693415449
24,0.008586395908523947
25,0.011033538459613967
26,0.0037944576715752687
27,0.013813737320626296
28,0.00878991032359877
29,0.0037821346395150446
