,R^2
0,-0.003797942779479424
1,0.004398029463495878
2,0.002851942901088589
3,0.014407885862971148
4,0.0015953454760239127
5,-0.003246471522567629
6,0.008670749023746982
7,0.015939706488810268
8,0.004812500852316215
9,-0.0017008575304643392
10,-0.0005339019720522753
11,0.006101435575636027
12,0.006917935586733481
13,0.01846730715063405
14,-2.2284969163011148e-05
15,0.008945235243309702
16,0.009758300680369647
17,0.01954668297221307
18,0.005755427451374362
19,0.0055022247838278915
20,0.016497531821490163
21,0.003337284915600036
22,0.0013590498922868566
23,0.010359862442831713
24,0.013029898044049526
25,0.024848387239774672
26,0.004891517581056326
27,0.0028203930744784556
28,0.018551625688489226
29,0.019181391236099965
