,R^2
0,0.02922282201488824
1,0.02810664170427346
2,0.025069338823804133
3,0.025013318591033507
4,0.028991460983157302
5,0.01065812264822441
6,0.02771977554125704
7,0.030320184507982906
8,0.017601948858939953
9,0.01482318664164095
10,0.029363674747447166
11,0.03189440201382199
12,0.025067247094460954
13,0.023582616443237447
14,0.022825675248619115
15,0.017283130492166454
16,0.024564721924943744
17,0.03538159269668861
18,0.025516970878351253
19,0.028762799655633886
20,0.024930831527363972
21,0.01764437345060177
22,0.027061887399078444
23,0.020409274397152344
24,0.037347802864140744
25,0.0322964096059386
26,0.03433918742230502
27,0.02486649120166451
28,0.024332324239317527
29,0.022319635279190564
