,R^2
0,0.016054085210477353
1,0.023022553272730284
2,0.01648659027142707
3,0.013773961146145819
4,0.00841176596213744
5,0.015947054669794958
6,0.012404008599562588
7,0.011835377650584844
8,0.013134787461705932
9,0.00869872520441295
10,0.008001336670384052
11,0.017019632142838526
12,0.027635761473596143
13,0.013242946552908474
14,0.01787380251415882
15,0.012742515382085373
16,0.02397254215446254
17,0.02930616657568985
18,0.026815798144880554
19,0.028933822517632546
20,0.01167303622800897
21,0.01914789170444242
22,0.02254310199017817
23,0.0016980378136145502
24,0.017282238036601894
25,0.01246603796350454
26,0.02902764811926084
27,0.02398781437454256
28,0.024591557053728952
29,0.01888455927031274
