,R^2
0,-4.631545788136293e-05
1,-0.00011944391607854321
2,-8.450027556228257e-06
3,3.0393632897363076e-05
4,6.54300142642894e-05
5,0.00041190250088629643
6,0.00019510209601236728
7,-0.0001847977226947517
8,-0.0001172086652638793
9,-9.434093461457849e-05
10,5.402946403831876e-06
11,-3.46019573358447e-05
12,-0.0001208387415635448
13,8.335561309213979e-05
14,-4.976166395753712e-05
15,6.296444077635854e-05
16,-2.0991902410116836e-05
17,6.661085398818045e-05
18,-2.8060723877842975e-05
19,-9.969913986296319e-05
20,-0.00023266090555906782
21,-0.00013305473277880342
22,-0.00022875113109721568
23,-6.519437606711254e-05
24,1.6763231294181224e-06
25,-0.00015972126384233842
26,-0.00016352199271862933
27,0.00015027994556071622
28,-5.826788017637696e-06
29,-0.00017362250419450387
