,R^2
0,0.023166314637273477
1,0.033245525906765105
2,0.027388136438833977
3,0.014959878661521375
4,0.007105154729597052
5,0.023603089440161873
6,0.02328556423050343
7,0.009430121510237144
8,0.014769955819265213
9,0.02440066745364744
10,0.014498623224881269
11,0.028476004782994613
12,0.02110121181891278
13,0.014821502915878138
14,0.0225483232005238
15,0.01571888243759878
16,0.024478340275603028
17,0.02989851117294262
18,0.020538050325065615
19,0.023963300585961744
20,0.018451646998086324
21,0.024047948908965222
22,0.024686899615996016
23,0.007121233353688083
24,0.014976090755026261
25,0.016653102912617013
26,0.04143422649219053
27,0.03257882504105236
28,0.02358497349833133
29,0.015339093270031245
