,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
01015090-a7e7-4a25-ad47-62feffb3fb11,MLR,499,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
3dd83ac4-e960-4f65-9cd6-86e4993ebfd2,MLR,499,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
d94ed430-fd05-4fa0-9396-41e76075ddd3,MLR,499,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
5b0a26ad-cdb3-4c27-bd8e-dfbaf61b5cc2,MLR,499,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
4264d2cf-67f2-4ab8-adcf-5f6f760aef20,MLR,499,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
00d773f6-260c-4a24-9ff5-8e544b8a9778,MLR,499,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
7d258560-4e42-4841-a840-b776496a8604,MLR,499,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
ea876305-c722-4c60-8f2c-6704fe86aaab,MLR,499,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
6a855d0e-93cf-4cba-aa17-a43709af9e34,MLR,499,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
0ed7e389-adae-4855-af3e-f75dbf8af4f0,MLR,499,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
4fee0679-ac33-4a59-b807-b48a4789d534,MLR,499,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
eb25b962-237f-4ef7-bf56-8ab1affcbac5,MLR,499,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
06e10d16-47ce-4f0f-938a-a604ce0e8541,MLR,499,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
5e7bbaa5-ad32-4fcb-b43f-c6e4f92902ba,MLR,499,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
f0258b22-b1fb-4f15-aa33-db9a4846f6ca,MLR,499,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
2d21aa00-e4dd-4262-96fb-1834e40584d5,MLR,499,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
