,R^2
0,3.755510347147606e-10
1,2.665933029888379e-10
2,-6.731837309814637e-12
3,-1.970947849372351e-10
4,-1.9225732117433836e-11
5,3.5224712036097117e-11
6,-1.6531953583864833e-10
7,-2.160294165776122e-11
8,-1.396260884689582e-10
9,-9.637612929935813e-11
10,-9.058176431153697e-11
11,-1.4713708029745476e-10
12,-8.102007953425527e-11
13,-1.6531775948180893e-10
14,3.438579421199961e-10
15,9.659906208270286e-11
16,1.246764913531706e-10
17,-4.7755577270436333e-11
18,4.116151863797768e-12
19,-2.5070556741724204e-10
20,-2.7061464180633266e-10
21,3.0908187120815e-10
22,-1.7246437611362353e-10
23,-1.2309187003012312e-10
24,-1.3064149761987665e-10
25,-3.2503000291228545e-11
26,3.112123891924057e-10
27,7.936873380742782e-11
28,-6.820544129482187e-12
29,3.072888610233804e-10
