,R^2
0,2.2871575744431993e-09
1,9.854507210249608e-10
2,1.4793417602021464e-09
3,1.03442687748867e-09
4,2.5281029492063567e-09
5,2.564563450491164e-09
6,2.147976685407116e-09
7,2.1164830998898765e-09
8,1.1625280738059018e-09
9,-5.776923384104293e-11
10,-3.4643399260403385e-11
11,1.494694368275873e-10
12,2.264935794471512e-09
13,-6.678237962631783e-10
14,2.383275354844727e-09
15,1.4647493218333807e-09
16,1.6746893871655288e-09
17,1.6419435810988148e-09
18,2.4551946031792227e-09
19,1.6034866767711264e-09
20,1.3959444711275637e-09
21,2.5659555591417416e-09
22,1.5960412991233852e-09
23,8.497835768395134e-10
24,9.310392456995942e-10
25,1.980735020445934e-09
26,3.2917708558954928e-09
27,1.7756748293962232e-09
28,1.534957272397719e-09
29,2.38227459981033e-09
