,R^2
0,1.9429007291904554e-09
1,-4.9438453331163146e-11
2,1.857385134584888e-09
3,2.189669778829284e-09
4,-3.8793368517531235e-10
5,2.199454507412213e-09
6,1.4821498472983308e-09
7,1.4970417128168378e-09
8,1.4278409565804395e-09
9,1.7397703278021481e-09
10,3.566699158241704e-10
11,1.987311648576906e-09
12,2.165095658313021e-09
13,8.469400736288435e-10
14,8.42836467285224e-10
15,-1.1941192479270057e-10
16,2.823036249210986e-10
17,4.690281496522175e-10
18,1.2198121401851836e-09
19,5.862208496409949e-10
20,1.8562451575832029e-09
21,1.6584171813605053e-09
22,1.3747197824542923e-09
23,1.7636939686482833e-09
24,2.1394601645852163e-09
25,1.0029733710226196e-09
26,4.5809822601938777e-10
27,1.3246798102883872e-09
28,1.3908668661244405e-09
29,4.3555936635186754e-10
