,R^2
0,0.7344026378271657
1,0.7402007153223047
2,0.7375989500452447
3,0.7522668929362386
4,0.7708786492095583
5,0.6795284559343113
6,0.7646781197394272
7,0.6566913120152216
8,0.8422227002354987
9,0.7090938867252874
10,0.837522376884702
11,0.699380584757991
12,0.7491885137690864
13,0.7605961792259288
14,0.6727783656763222
15,0.8418557348691411
16,0.7619788290020648
17,0.8019341420100443
18,0.7426059364727171
19,0.7707542105502305
20,0.7850592276647497
21,0.7456696888576775
22,0.7052299691515898
23,0.6326100936047336
24,0.7120434311253754
25,0.7465929959466122
26,0.763901277975723
27,0.7452678769495074
28,0.6854264174281643
29,0.7900919962119446
